1,3.75,0,MMMMHMMMMMHUMHMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMUUMMMMMMMMMMHMMMMMMMMMMMMMMMMHMMMMMMMMMMUUMMMMHHMMMMMMMMMMMMMHMMMMMHMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMHMMMMHMMMMMMHMMMMHMMMMMMMMMMHMMMMMMMMMHMMMUMHMHMMMMMMMMMMMMMMMMMMMMMMHMMMMHHMHHMMMMMMMMMMHMMMUMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMHMHMMMMMMMMMMMMMMMMMMMMMMMMMMMUHMMMHMMMMMMMMMMHUMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMHMMMMMMMHMMMMMHMMMMHMMMMMMMMMMMMMHMMMMMMMMMMMMMMMHHMMMMHMMMMMMMMMMMMMMHMMMMMMUUHMMMMMMMMHMMMMMMMMHMMMMMMM
1,3.76,0,MMMMHMMMMMHUMHMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMHHMMUHMMMMMMMMMMHMMMMMMMMMMMMMMMMHMMMMMMMMMMUUMMMMHMMMMMMMMMMMMMMMMMMMMHMMMMHMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMHMMMMHMMMMMMHMMMMHMMMMMMMMMMHMMMMMMMMMHMMMUMHMHMMMMMMMMMMMMMMMMMMMMMMMMMMMHHMHHMMMMHMMMMMHMMMHMMMMHMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMUHMMMMMMMMMMMMMMHUMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHHMMMMHMMMMMMMMMMMMMMHMMMMMMUUUMMMMMMMHUMMMMMMMHHMMMMMMM
1,3.77,0,MMMMMMMMMMHUMMMMMHMMHMMMMMMMMHHMMMMMMMMMMMMMMMMMMMMMMMMHHMMUUMMMMMMMHMMHMMMMMMMMMMMMMMMMHMMMHMMMMMHUMMHMMHMMMMMHMMMMMMMMMMMMMMHMMMMHMMMMMMMHMMMMHHMMMMHMMMMMMMMMMMMMMMMMMMMMMMHMHMMMMHMMMMMMMMMMMMMMMMMMMMMMHHMMMMMMMMHMMMHMHMHHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMUMMMHMMMHMMMMMMMHUMMMMMMMMMMHMMMMHUMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHHMHMMMMMMMMMMMMMMMMMMMMMMMMUUUMMMMMMMHUMMMMMMMHMMMMMMMM
1,3.78,0,MMMMMMMMMHUUMMMMMHHMHMMMMMMMMHHMMHMMMMMMMMMMMMMMMMMMMMMMMMMUUMMMMMMMHMMMMMMMMMMMMMMMMMMMHHMMHMMMMMMUMMMMMHMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMHHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHHMMMMMMMMMMMMMMMMMMMHMMMMMMMMHMMMMMMMMHMMMHMHMHHMMMMMMMMMMHMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMHMMMHMMMMMMMHUMMMMMMMMMMHMMMMHUHMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMHMMHMMMMMMMMHMMMMMMMMHMMMMMMHMMMMMMMMMMMMMMMMHMHMMMMMMMMMMMMMMMMMMMMMMMMUUHMMMMMMMMUMMMMMMMHMMHMMMMM
1,3.79,0,MMMMMMMMMHUHMHMMMHHMHMMMMHMMMHHMMHMMMMMMMMMMMMMMMMMMMMMMHMMUUMMMMMMMMHMMMMMHMMMMMMMMMMMMHMMMMMMMMMMUMMMMMMMMMMMHMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMUHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMHMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMHMMHMMMMMMMMMMMMMMMMMMMMHMMMMMUMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMHMMMMHMMHMMMMMMMMHMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMHMMMUMMMHMMMMMMMMMMMMMMMMMMMMUUUMMMMMMMMHMMMMMMMMMMMMMMMM
1,3.8,0,HMMMMMMMHUUHMHMMHHMMMMMMMMMMMMHMMHMMMMMMMMMMMMMMMHMMMMMMHMMHUMMMMMMMMMMMMMMHMMMMMMMMMMMMHMMMMMMMMMMUMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMUMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMHHHMMMMMMMMMMMMMMMMHHMMMMMMMMMMHMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMHHMMMHMMMHMHMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMUMMMMMMMHMMHMMMMMMMMHMMMMMMMMMMMMHMMUMMMMMMMMMMMMMMMMMMUUMMHMMMMMMMMMMMMMMMMMHMMUUUMMMMMMMMMMMMMMMMMMMMMMMMH
1,3.81,0,MMMMMMMMHUUMMMMMHMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMHHHMMMHMMMUMMMMMMMMMMMMMMHMMHMHMMMMMMMMMMMMMMMMMMUMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMHMMMMMMMMMMMMHMMMMMMMMMMMMMMMHMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMHMMMHMHMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMUMMMMMMMHMMHMHMMMMMMMMMMMMMMMMMMMHMMUHMMMMMMMMMMMMMMMMMUUHMHMMMMMMMMMMMMMMMMHHMMUUHMMMMMMMMMMMMMMMMMMMHMMMMH
1,3.82,0,MMMMMMMMHUUMMMMMMHMMMMMMMMHMMMMMMHMMMMMMMMMMMMMMMMHMHMMMHMMMHMMMHMMMMMMMMMMHMMMMHMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMHMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMUMMMMMMMMHMMMMMMMMMMMMMHMMMMMMMMHMMMMMMMMHMMMMMMMMMMMMHHMMMHMMMMMMMMMMMMMMMMMMMMMMUMHMMMMMMMMMMMMMMMMMMHMMMMMMMHMMHMMMMMMMMMMMMMMMMMMMMMHMHUHMMMMMMMMMMMMMMMMMUUHMHMMMMMMMMMMMMMMMMHUMMUUHMMMMMMMMMMMMMMMMMMMMMMMMM
1,3.83,0,MMMMMHMMHUHMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMHMMMHMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMHMMMMMMMMHMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMUMMMMMMMMHMMMMMMMMMMMMHHMMMMMMMMMMMMMMMMMMMHMMMMMMMMMHMHMMMUMMMMMMMMMMMMMMMMMMMMMUUMHMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMUHMMMMMMMMMMMMMMMMMUHMMHMMMMMMMMMMMMMMMMHUMMUUHMMMMMHMMMMMMMMMMMMMMMMMMM
1,3.84,0,MMMMMHMMHUUMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMHMMMMMMMMMUMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMHMMMMMMMMMMMMMHMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMUMMMMMMMHMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMHMMMMMMMMMHMMMMMUMMMMMMMMMMMMMMMMMMMMHUUHMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHHMMMMMMMMMMMMMMMMMUMMMHMMMMMMMMMMMMMMMHHUMMUUUMMMMMMMMMMMMMMMMMMMMMMMMM
1,3.85,0,MMMMMMMMHUUMMMMMMUMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMUMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMHHMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMUHMMMMMMHMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMUMMMMMMMMMMMMMMMMMMMMHUUHMMMMMMMMMMMMMMMMMMMHMMHMMMHMMMHMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMHMMMMMMMMMHUMMMHMMMMMMMMMMMMMMMMHUMMUUUMMMMMMMMMMMMMMMMMMMMMMMMM
1,3.86,0,MMMMMMMMMHUMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHUMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMHMMMMMMMMMMMMMMMMMMMMMHMMMMMMHMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMHMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHUMMMMMMHMMMMMHHMMMMMMMHMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMHUUUMMMMMMMMMMMHMMMMMMMHMMUHMHMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMUMMMMMMMMMMMMMMMMMMMMMMMMHUHMMMMMMMMMMMMMMMMMMMMMMMHM
1,3.87,0,MMMMMMMMMHHMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHUMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMHMMMMMMMMMMMMMMMMMHMMMHMMMMMMMMMMMMMMMMMMMHMMMMMMHMMMMMMMMMMMMHMHMMMMMMMHMMMMMHMMMMMMMMMMHMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHHMMMMMMMMMHMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMHMMHMMMMMMMMMMHMMMMMMMHMMMMMMMMMMMMHMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHUUUMMMMMMMMMMMMMMMMMMMHMMUHMHMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMHMMMMMMMMMMUMMMMMMMMMMMMMMHMMMMMMMHMMUUMMMMMMMMMHMMMMMMMMMMMMMMM
1,3.88,0,MMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMHMMMMMMMMMHMMMMMMMMMMMMMMMMMUUHMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMHMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMHMMMHMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMHMMMMMMMMHMMMMMMHMMMMMMMMMMHMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMHMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMHUUUHMMMMMMMMMMMMMMMMMMMMMUHMMMMMMHMMMMMMMMHMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMUMMMMMMMMMMMMMMHMMMMMMMMMMUHMMMMMMMMMMMMMMMMMMMMMMMMM
1,3.89,0,MMMMMMMMMMMMMMMMMHMHMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMHMMMMMMHUUHHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMHHMMMHMMMMMMHMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMHMHMHMMMMMMMMMMMMHUMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMHMMMHMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMUUUHMMMMMMMMMMMMMMMMMMMMMHHMMMMMMMMMMMMMMMHHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMUHMMMMMMMMHMMMMMMMMMMMMMMMUMMMMMMMMMMMMMMMMMMMMMMMMMM
1,3.9,0,MMMMMMMMMMMMMMHMMMMMMMMMMMHMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMUUHHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMHMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMHMHMMUMHMMMMMMMMMMMMMMMMMUMMMMMMMMMMMMMMMMMMMHMHHMMMMMMMMMMMHUHMMMMMMMMMMMMMMMMMMHHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMHMMMMMMMMMMMMMMMMMMHMMMMHMMMMMMMMMMMMMMMMMMMMHMMMHMMMMMMMMMMMMMMMHMHMMMMMMMMMMMMHMMMMUUUHMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMHMMHMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMHHMMMMMMMMMMMMMMHMMMMMMMHMMMMMMMMMMMMMMMMMM
1,3.91,0,MMMMMMMMMMMMMMMMMMMMHMMMMMHMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHUUHHMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMHMUMHUMMMMMMMMMMMMMMMMMMMUMHMMMMMMMMMMMMMMMMMHMMHMMMMMMMHMMMMUMMMMMMMMMMMMMMMMMMMHHMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMHMMHMMMMMMMMHMMMMMHHMMMMMHMMHMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMHMMMMMMMMMMHMMMMMMHMMMMHMMMMMMMMMMMMMMMMMMHUUUHMMMHMMMMHMMMMMMMMMMMMMHMMMMMMMMMMMMMHMHHMMMMMMMMMMHMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMHHMMMMMMMMMMMMMMHMMMMMHMMHMMMMMMMMMMMMMMMMM
1,3.92,0,MMMMMMMHMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMHUUHMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMHMMUMHUMMMMMMMMMMMMMMHMMMMUHHMMMMHMMMMMMMMMMMMHMMHMMMMMMMHMMMMUMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHHMMMMMHMMHMMMMMMHMHMMMMMMMMMMMMMHMMMMMMMMMHMMMMMMMMMMHMMMMMMHMMMMHMMMMMMMMMMMMHMMMMMHUUUHMMMMMMMHMMHMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMHHHMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMHMHMMMMMMMMMMMMHMMMMMMMMHMMMMMMMMMMMMMMMMM
1,3.93,0,MMMMMMMHMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMHUUHMMMMHMMMMMMMMMHMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMHMMUMMMMMMMMMMMMMMMMMMMMMMUHHHMMMMMMMMMMMMMMMMMMMHUMMMMMMHMMMMUMMMMMHMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMHMMMMMMMMMMMMMMMMMMHMMMHMMMMMMMMMMMMMMMMMMHHMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMHMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMHMMMMMMMMHUUUHMMMMMMMHMMHMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMHMMMMMHMHMMMMHMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMM
1,3.94,0,MMMMMMHHMMHMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMHMMMMMMMMHUUHMMMMUHMMMMMMMMMMMMMMMMMMMMMMMHMMMMHMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMHMMUMMMMMMMMMMMMHMMMMMMMMMUMMHMMMMMMMMMMMMMMMMHMMMUMMMMMMMMMMHUHMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMHMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHUMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMHMMMMMHMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMUUUUHMHMMMMHHMMMMMMMMMMMMMMHHMMMMMMMMMMMMMMMMMMHMMMMMHMMMMMMMMMUMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMHMMMMMHMMMMMMMMMMMMMMMMMMMM
1,3.95,0,MMMMMMHHMMMMMMMMMMMMMMMMMMMMMMHMMMMMHMMMMMMMMMMMMMMMMMMMMMHUUHMMMHUHMMMMMMMMMMMMMMMMMMMMMMMHMMMHMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMHMMMMMMMMMMMHMMMHMMMMMHMMMUMHHMMMMMMMHMMMMMMMMMHMMUMMMMMMMMMMMUHMMMMMMHMHMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMHUMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHUHUUMHMMMHUMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMHMMMMMMMMMMMMMMMMMMMM
1,3.96,0,MMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMHHMMMMMMMMMMMMMMMMMMMMHUUHMMHMUHMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMHMMMMMMHMMMMMMMMMMHMMMMMMMMMHMMMMMMMMMMMHMMMHMMMHMMMMMUMMMMMMMMMMHHMMMMMMMMMMMUMMMMMMMMMMMUHMMMMMMHMHMMMMMMMMMHMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMHUUMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMUHMUUMMMMMHUHMMMMMMMMMMMMMMMHMHMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMHMMHMMMMMMMMMMMHMMMMMMMMMMMMHMMMMMMUMMMMMMMMMMHMMMMMMMMMMMMMMMHMM
1,3.97,0,MMMMMMMHMMMMMMMMMMMMHMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMHMMMMMMUUMMMHHUMMMMMMHMMMMMMMMMMMMMHMMMMMMMUMMMMHMMMMMMMMMMMMMMMMMUMMMMMMMMMMMMMMMMMMMMMMMMMHMMHHMMMMMUMMMMMMMMMMMMHMMMMMMMMMMUMMMMMMMMMMMUHMHMMMMHHMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMHMMMMMMMMMMHMHMMMMMMMMMMMMMMHUHMMMMMMMMMMHMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMHMHMMMMMMMMMMMMMMMMMMHMMMHMMMMMMHHMMMMMHHMHMMMMMMHUMMMMMMMMMMMMMMMMHMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMHMMHMMHUMMMMMMMMMMMMMMMMMMMMMMMMMMMMM
1,3.98,0,MMMMMMMHMHMMMMMMMMMMHMMMMMMMMMMMMMMMHMMMMMMMMMMMHMMMMMMMMMHUUHMMHHHMMMMMMHMMMMMMMMMMMMMMMMMMMMMUMMMMHMMMMMMMMMMMMMMMMMUMMMMMMMMMMMMMMMMMMMMMMMMMHMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMUMMMMMHUMMMMUHMHMMMMHHMMMMMMMMMMMHMMMMMMMHMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMHMMMMMMMMMMMMMHMMHMHMMMMMMMMMMMMMMUUUMMMMMMMMMMHMMMMMMHMMMHMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMHMMMMMMMMMMMMMMHHMMMMHUMMMMMMHMMHMMMMMMHUMMMMMMMMMHMMMMMMHMHMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMHMMMHMMHMMMUMMMMMMMMMMMMMMMMMMMMMMMMMMMMM
1,3.99,0,MMMMMMMHMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMHUUUMMHMHMMMMHHHMMMMMMMMMMMMMMMMMMMMMHMMMMHMMMMMMMMMMMMMMMMHUMMMMMMMMMMMMMMMMMMMMMMMMMHMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMUUMMMMMHMHMMMMHMMMMMMMMMMMMHMMHMMMMHMHMMMMMMMMMMMMMHMMMMMMHMMMMMMMHMMMMMMMMMMMMMHMMHMHMMMMMMMMMMMMMHUUHMMMMMMMMMMMMMMMMMHMMMHMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMHMHMMMMMMMMMMMMHMMMMMHUMMMHMMMMMHMHMMMMHHMMMMMMMMMMMMMMMMMMHMMMMMMHMMMMMMHMMMMHMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMHMMMHMMMMHMHMMMMMMMMMMHMMMMMMMMMMMMMMMMMM
1,4.01,0,MUUHMMHUMHMHHMMHMMMMHHMMMHHMMMMHHHMMMMMHMHMHMMMMMHMMHHMHMMHMMUUHUUUMHMHUHUMUMUHMMHHMMMMHMMMMMMMHMHMMUMHMMHMHMMMMMHHMMMUHUMMMHUMHHMMHMHMHMMHMMHUMMHMMMMHHHHMMUUMMMMHMMUMMMMHMHMMMMHMMHMMUUUMHMMHMHUHMMUUMMMMMHMMHMMHMHMMUMMHMHHHMHHMMHHMMHHUUUUHMMMMHMMMMHMUMHUHMHMHHMMMMMHUUHMHMMHMMMUMMHMHUUUUHHMMHMMMHMHHHMMMMMMMMHMHMMMMMMMMMHMMMMMHHMMMMMUUHMHHMUUMMMMMMMHMMMMHMHMMMMUUHMHMHHMMMUUUMMMHMMMHHMMMMMMHMHMMMMHUUUMMHMMUHMMMMMMHMHUHHMMMHUMMHMMHMMHMMHUHHMUMMHMMUMMMMHMHMMHMMHMMHMMHMMMHMMMHMMMHMHUHMHMMMHMHHUUUMMHHM
1,4.02,0,HUUHMMHMMMMHHMMMMMMMMHMMMHHMMMMMMHMMMMMHMMMMMMMMMHMMHMMMMMHMMUUUUUHMHMMUHUMUMUHMMMHMMMMMMHMMMMMMMMMMUMMMMMHMMMMMMHMMMMUHHMMMHUMHHMMHMMMHMMHMMHUMMHMMHMHHHHMMUUHMMMHMHUMMMMMMUMMMMHMMHMUUUUMHMMHMHUHMHUUMMMMMHHMMMMMMHMMUMMMMHHMMMMMMMMMMMHUUUMHMMMMHMMMMMMUMHUHMMMMHMMMMMHUUHMHMMHMMMUHMMMHUUUUMMMMHMMMHMHHHMMMMMMMMHMHMMMMMMMMMMMMMMMHMMMMMMUUHMMMMHUMMMMMMMHMMMMHMHMMMMUUHMMMHMMMHUUUMMMHMMMMHMMMMMMHMHMMMMUUUUHMHMMUHMMMMMMMMMUHHMMHHUMMHMMHMMHMMHUMMMHMMMMHUMMMMHHHMMHMMHMMMMMHMMMMMMMHMMMHMHUHMMMMMHMHMUUUMMHHH
