1,0.28,0,MMMMMMMHMHUHMMMMHHUMMMMMMMMMMMMMMMMMMMMMMMMHUUHMMHMMMHUHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMUUUUHUUHUUUMMMMMMMMMMMMMMMMMMMMMHMMMHMMMUUMHUUUUMUUUMMMMMMMMMMMMMMMMMMMMMHUHUUHMMMMMMMMMMMMMMMUUUMMHHUUUMMUMHMMMMMMMMMHMMMMMMMMMMMMUUUHUUUUUMMMMMHMMMMMMMMMMHMMMMMMMMMMMMMMUUHMMHMMMMMMMMMMMMMMMMUHMMMMHMMHUUUUMMMMMMMUHMMMMHMMHMMMMMMMMMMMMUUHMMMMMMMMMMMMMMMMMHUUMMMMMMMMMMMMMMHMMMMHMMMHMMUUUUUUUMMHMMMMMHMMHUUUMMMMMMHMMUMMMMMMUMMHMMMMMMMMHMHUHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMHHMMMMMMHMMMHUUUMMMMMMM
1,0.29,0,MMMMMMMMHMUUMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMUUHMMMMMMHUUHMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMHUHUUUUUUUUUMMMMMMHMMMMMMMMMMHMMMMMMMHMMMHUHMUUUUMUHUMMMMMMMMMMMMMMMMMMHMMUUMHUMMMMMMMMMMMMMMMMUHUMMHUUUHMMUMHMMMMHMMMMMMMMMMMMMMMMMUUUHUUUUUMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMUUHMMHMMMMMMMMMMMMMMMMHUHMMMUMMHUUUUMHMMMMMUHMMMMHMMMMMMMMMMMMMMMUUUMMMMMMMMMMMMMMMMMHUUMMMMMMMMMMMMHMMMMMMHMMMHMHUUUUUHHMMMMMMMMHMMHUUUMMMMMMMMMUMMMMMMUMMMHMMMMMMHHMHUMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHHMHHMMMMMMHMMMHUUUMMMMMMM
1,0.3,0,MMMMMMMMMMUUMMMMMMUMMMMMMMMMMMMMMMMMMMMMMMMHUUMMMMMMMMUUHMMMMMMMMMMMMMMHMMMMMMMMMMHMMMMMMHUUUUUUUUUUUMMMMMMHMMMMMMMMMMHMMMMMMMHMMMHHMMHUUHMHUHMMHMMMMMMMMMMMMMMHHMMUUMUUMMMMMMMMMMMMMMMMHUUMMHUUUHMMUMHMMMMHMMMMMMMMMMMMMMMMMUUUHUUUUUMMMMMMMMHMMMMMMMMMHMMHMHMMMMMMMUHMMMHHMMMMMMMMMMMHMMHHUHMMMUMMHUUUUMMMMMMMMMMMMMHMMMMMMMMMMMMMMMUUUHMMMMMMMMMMMMMMMHUUHMMMMMMMMMMMMHMMMMMMMMMMMMHUUUUUHMMMMMMMMMMMMHUHUMMMMMMMMMUMHMMMMUHMMHMMMMMMHMMHUMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMHMHMMMMMMHHMMMHUUUMMMMMMM
1,0.31,0,MMMMMMMMMMHUMMMMMMUMMMHMMMMMMMMMMMMUMMMMMMMMUUMMMMMMMMUUHMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMHUUHUUUUUUUHMMMMMMHMMMMMMHMMMMMMMMMMMHMMMMMMMHUUHMMUUMMHMMMMMMMMMMMMMMHMMHUHMUUMHMMMMMMMMMMMMMMMUUHMHUUUHMMMMMMMMMHMMMMMMMMMMMMMMMMMUUUHUUHUUMMMMMMMMMMMMMMMMMMHMMHMMMMMMMMHUUMMMHHMMMMMMMMMMMMMMHMUHMMHMMMHUUUUMMMMMMMMMMMMMHMMMMMMMMMMMMMMMHUUHMMMMMMMMMMMMMMMHUUHMMMMMMMMMMHMHMMMMMMMMMMMMHUUUUUMMMMMMMMMMMMMUUHUMMMMMMMMMUMHMMMMUUMMHMMHHHMHMMHUHMMMMMMMMMMMHMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMHMMMMMMMMHHMMMHHUHMMMMMMM
1,0.32,0,MMMMMMMMMMHUMMMMHMHMMMHMMMMMMMMMMMMHMMMMMMMHUUMMMMMMMMUUHMMMMMMMMMMMHMMMMMMMMMMMMMHMMMMMMHUUHHUUUUUUHMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMHUUUMMUUMMHMMMMMMMMMMMMMMHMMHUHMHUMMMMMMMMMMMMMMMMMUUHMUUUUHMHMMMMMMMUHMMMMMMMMMMMMMMMMHUUHUUHUHMMMMMMMMMMMMMMHMHHMMMHMMMMMMMMHUUHMMMHMMMMMMMMMMMMMMHMUUMMHMMMHUUUUHMMMMMMMMMMMMHMMMMMMMMMMMMMMMHUUHMMMMMMMMMMMMMMMHHUHMMMMMMMHMMMMHMMMMHMMMMMMMHUUUUUMMMMMMMMMMMMMUUUUMMMHMMMMMUHHMMMMUUMMHMMMMHMHMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMHMMMMMMMMMMMMHMHMMMUMMMMMMMMHMMMMHHUHMMMMMMM
1,0.33,0,MMMMMMMMMMHUMMMMHMMMMMUMMMMMMMMMMHMHMMMMMMMUUHMMMMMMMMUUHMMMMMMMMHMMHMMMMMMMMMMMMHHMHMMMMHHUHHUHUUUUHUMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHUUUMMUUMMHMMMMMMMMMMMMMMMMMHMHMMUMMMMMMMMMMMMMMMMMUUHMUHUUHMMMMMMMMMHUMMMHMMMMMMMMMMMMHUUUUUHUHMMMMMMMMMMMMMMUMHMMMMHMHMMMMMMHUHHMMMMMMMMMMMMMMMMMMHMUUMMMMMMHUUUUUMMMMMMMMMMMMHMMMMMMMMMMMMMMMHUUUHMMMMMMMMMMMMMMMHUHMMMMMMMMMMMMHMMMMUMMMMMMMHUUUUUMMMMMMMMMMMMMUUUUMMMHMMMMMUHMMMMMUUMMHMHMMUMHMMMMMMMMMMMMHHMMMMMMMMMMMMMMMMMHMMMHMMMMMMMMHMMMMMUMMMMMMMMHMMMMHHUHMHMMMMM
1,0.34,0,MMMMMMMMMMMHMMMMMMMMMHUHMMMMMMHMMHMHMMMMMMMUUHMMMHMMMMUUHMMMMMMMMHMMHMMMMMMMMMMMMHMMHMMMMMHUMHUUUHUHMHMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMUUUUMMHUMMHMMMMMMMMMMMMMMMMMMHUMMUHMMMMMMMMMMMMMMMMUUHMUUUUUHMMMMMMMMHHMMMHMMMMMMMMMMMMHUUUUMHUHMMMMMMMMMMMMMMUHHMHMMHMHMMMMHMHUHHHMMMMMMMMMMMMMMMMMHMUUMMMMMMMUUUUUMMMMMMMMMMMMHMMMMMMMMMMMMMMMHUUUHMMMMMMMMMMMMMMMUUMMMMMMMMMMMMMHMMMMUMMMMMMMHUUUUMMMMMMMMMHMMMMUUHHMMMUMMMMHUHMMMMMUUMMMMMMMUMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMHMMMMMMMHHMMMMHMHUMHMMMMM
1,0.35,0,MMMMMMMMMMMHMMMMMMMMMUUUMMMHMMMMMHMHMMMMMMMUUUMMMHMMMHUUHHMMMMMMMHMMMHHMMMMMMMMMMHMMMMMMMMHUMHUUUUUHMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMHUHUUMMHHMMMMMMMMMMMMMMMMMMMMMHUMHUUMMMMMMMMMMMMMMMMUUHMUUUUUHMMMMMMMMHHMMMHHHMMMMMMMMMMMHUUUMHUHMMMMMMMMMMMMMMUUMMHMMHMHMMMMMMHUUHHMMMMMMMMMMMMMMMMMHMUUMMMMMMMUUUUUHMMMMMMMMMMMHMMMMMMMMMMMMMHMHUUUHMMMMMMMMMMMMMMHUUMMMMMMMMMMMMMHMMMMMMMMMMMMMHUUUMMMMMMMMMHHMMMUUUMMMHUMMMMMUHMMMMMUUMMMMMMMUMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMHMMMMMMMMHMMMMMMHUMHMMMMM
1,0.36,0,MMMMHMMMMHHHMMMMMMMMMUUUMMMHMMMMMMMMMMMMMMMUUUHMMMHMMMUUHMMMMMMMMHMMMHHMMMMMMMMMMHMMMMMMMMHHMHUUHUUHMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMHMMHUUUUHMHMMMMMMMMMMMMMMMMMMMMMMHUMHUUMMMMMMHMMMHMMMMMUUHMUHUUUHMMMMMMMMHHMMMHMMMMMMMMMMMMMHUHUMMUHMMHMMMMMMMMMMMUUMMHMMHMHMMHMMMUUUHMHMMMMMMMMMMMMMMMMHMUUMMMMMMMUUUUUUMMMMMMMMHMMHMMMMMMMMMMMMMMHHUUUHMMMMMMMMMMMMMMUUMMMMMMHMMMMMMMHMMMMMMMMMMMMMHUUUMMMMMMMMMMHMMMHUUHMMHUMMMMHUMMMMMHUUMMMMMMHUMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMHMMMMMMMMMMHMMMMMHMMMMMMMMMMMMMMMHUMHMMMMM
1,0.37,0,MMMMHMMMMMHHMMMMHMMMMUUUMMMHMMMMMMMMMMMMMMHHUUMMMMMMMMUUHMMMMMMMMHHMMMHMMMMMMMHMMMMMMMMMMMHMMUUUMUUUMMMMMMMMMMMMMMMHMMMMMMMMHMMMMMHMMHUUUUHMHMMMMMMMMMMMMMMMMMMMMHMHUHHUUMMMMMMHMMMMMMMMMUUHMUUUUUHMMMMMMMMMMMMMMMMMMMMMMMHMMMHUHUMMUUMMMMMMMMMMMMMMHUMMMMMHMHMMMMMMUUUUMHMMMHMMMMMMMMMHMMHMUUMMMMMHMUUUUUUMMMMMMMMHMMUMMMMMMMMMMHMMMMMHUUHMMMMMMMMMMMMMMHUMMMMMMHMMMMMMMMMMMMMMMMMMMMMUUUUHMMMMMMMMMHMMMHUHHMMHHMMMMHUMMMMMHUUMMHMMMHUMMMMMMMMMMMHMMHMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMHMMMMMMMMMMMMMMHUMMHMMMM
1,0.38,0,MMMMHMMMMHMHMHMMHMMMMHUUMMMMMMMHMMMMHMMMMHMHUUMMMMMMMMUUHMMMMMMMMMMMMMHMMMMMMMHMMHMMMMMMMMHMMMHUHUHUMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMUHUUHMHMMMMMMMMMMMMMMMMMMMMMMHUUMUUMMMMMMMMMMMMMMMMUUHMUHUUHMMMMMMMMMMMMMMMMMMMMMMMMUMMMUUHUMMHUMMMMMMMMMMMMMMHUMMMMMHMHMMMMMHUUUHMMMMMHMMMMMMMMMMMMMMUUMMMMMMMUHUUUUHMHMMMMMMMMUMMMMMMMMMMHMMMMMHHUMMMMMMMMMMMMMMMHMHMMMMMMMMMMMMMMMMMMMMMMMMMMMUUUUHMMMMMMMMMHMMMUUHMMHMMMMMMHHMMMMMMHUMMHMMMHHMMMMMMMMMMMMMMMMMHMMMMMMMMMHMMMMMMHMMHMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMUMMHMMMM
1,0.39,0,MMMHMMMHMHMHMMMMHMMMMMUUMMMMMMMMMMMMMMMMMHMHUUMMMMMMMMUUHMMMMMMMMMMMMMHMMMMMMMHMMHMMMMMMMMHHMHMHUUHUMMHMMMMHMMMMMMMMMMMMMMMMMMMMMMHMMMUHUUHMMMMMMMMMMMHMHMMMMMMMMMMHUMMHHMMMMMHMMMMHMMMMMUUHMUMHUUMMMMMMMMMMMMMMMMMMMMMMMMMMMMUUUUMMHUMMMMMMMMMMMMMMHMMMMMMHMMMMMHMUUUUMMMMMMMMMMMMMMMMMMMMMUHMMMMMMMUHUUUHMMHMMMMMMMMHMMMMMMMMMMHMMMMMMHUMMMMMMMMMMMMMMMHMHMMMMMMMMMMMMMMMHMMMMMMMMMMMUUUUMMMMHMMMMHMMHMHHMMMHMMMMMMMHMMMMMMHUMMHMMMMHMMMMMMMMMMMMMMMMMHMMMMMMMMMHMMMMMMHMMHMMMMHMMMMMMMMHMMMMMMMMMMMMHMMMMHMHHMMMM
1,0.4,0,MMMHMMMHMMMHHMMMHMMMMMUUMMMMMMMMMMMMMMMMMHMHUUMMMMMMMMUHMMMMMMMMMMMMMMHMMMMMMMHMMHMMMMMMMMMHMMMHUUHUHMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMUUUUMMMMMMMMMMMMMMMMMMMMMMMMMMUHMHMMMMMMMMMMMHHMMMMHUHHUMHUUMMMMMMMMMMMMMMMMMMMMMMMMMMMHUUUUMMHUMMMMMHMMMMMMHMHMMMMMMMMMMMMHUUUUUMMMMMMMMMMMMMHMMMMMMMUMMMMMMMMUHUUUHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHHMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMHMMMMMMMMMMMUHUHMMMMMMMMMHMMHMHHMMMUMMMMMMMHMMMMMMHUMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMHMHHMMMMHMMMMMHMMHMMMMMMMMMMMMMMMMMHMMMHMMM
1,0.41,0,MMMHMMMHMMMMHMMMHMMMMMUHMMMMMMMMMMHHMMMMMHMUUUMMMMMMMMUUMMMMMMMMMMMMMMMMMMMMMMHMMHMMMMMMMMMHMMMHUUUUUMMMMMHHMMMMHMMMMMMMMMMMMMMMMMMMMMUHUUMMMMMMMHMMMMMHMMMMMMMMMMMMUHMHMMMMMMMMMMMHMMMMMHUMMMMMHUMMMMMMMMMMMMMMMMMMMMMMHMMMMMUHUUMMHHMMMMMMMMMMMMHMHHHMMMMMMMMMMUHUUUHMMMMMMMMMMMMMHMMMMMMMUMMMMMMMMUHUUUMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMHUMMMHMMHMMMMHMMMHMMMMMMMMMMMMMMMMMHMMMMMMMMMMMUUUMMMMMMMMMMHMMMMMHMMMUHMMMMMMMMMMMMMHUMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMHMMMMMMMMHMMMMMHMMMMMHMMMMMMMMMMMMMMMMMMMMHMMMHHMM
1,0.42,0,MMMHMHMHMMMMHMMMMMMMMMHUMMMMMMMMMMMHMMMMMHMUHUMMMMMMMMUHMMMMMMMMMMMMMMMMMMMMMMHMMHMMMMMMMHMMMMMHUUUUUMMMMMMHMMMHHMMMMMHMMMMMMMMMMMMMMMUHUUMMMMMMMMMMMMMHMMMMMMMMMMMMMHMHMMMMMMMMMMMUMMMMMHUMMMMMMHMMMHMMMMMMMMMMMMMMMMMMMMMMMMHMUHMMHHMMMMMMMMMMMMHMMMMMMMMMMMMMMHHUUUMMMMMMMMMMMMMMMMMMMMMHUMMMMMMMMUHUUUMMMMMMHHMMMMMMMMMMMMHMMMMMMMMMHUMMMMHMHMMMMHMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMHUUUMMMMMMMMMMHMMMMMHMMMUUMMHMMMMMMMMMMHUMMMMMMMMMMMMMMMMMMMMMMMMMHHMMMMMMMMHMMMMMMMMHMMMMMHMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMHHMM
1,0.43,0,MMMHMHMHMMMMHMMMMMMMMMHUMMMMMMMMMMMHMMMMMHMHHMMMMMMMMMUMMMMMMMMMMMMMMMMMMMMMMUHMMHMMHMMMMHMMMMMHHUUHUMMMMMMMMMMHMMMMMMHMMHMMMMHMMMMMMMUHUUMMMMMMMMMMMMMHMMMMMMMMHMMMMHMHMMMMMMMMMMMUMMMMMHUMMMMMMHMMMHMMMMMMMMMMHMMMMMMMMMMMMMHMUMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMHUUUUMMMMMMMMMMMMMMMMMMMMMHUMMMMMMMHUUUUHMMMMHMHMMMMMMMMMMMMMMMMMMMMMMMHUMMMMMMHMMHMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMHUUUUMMMMMMMMMMHMMMMMHMMMUUMMHMMMMHMMHMMHUMMMMMMMMMMHMMMMHMMMMMMHMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMHUMH
1,0.44,0,MMMMMHMUMMMMHMMMMMMMMMHUMMMMMMMMMMMMMMMMMHMHHMMMMMMMMMMMMMMMMMMHMMMMMMMMHMMMMUHMMHMMHMMMMHMMMMMMHUUHHMMMMMMMMMMHHMMMMMMMMHMMMMHMMMMMMMUHUMMMMMMMMMMMHMMHMMHMMMMMHMMMMHMMMMMMMMHMMMMUMMMMMMUMMMMMMHMMMHMMMMMMMMMMHMMMMMMMHMMMMMHMUMMMMMMMMMMMMMMMMMHMMMHMMMMMMMMMMMHUUUMMMMMMMMMMMMMMHMMMMMMUHMMMMMMMMUUUUHMMMMHMHHMMMMHMMMMMMMMMMMMMMMMHUUMMMMMMMMMHMHMMMHMMMMMMMMMMMMMMMMMMMMMMMMHMMHUUUUMMMMMMMMMMMMMMMMHMMMUUHMMMMMMMMMHMMHMMMMMMMMMMMHHMMMMHMHMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMHUMM
1,0.45,0,MMMMMMMHMMMMHMMMHMMMMMHUMMMMMMHMMMMMMMMMMHMMHMHMMMMHMMMMMMMMMMMMMMMMMMMMHMMMMUHMMHMMHMMMMHMMMMMMHUHMHMMMMMMMMMMHHMMMMMMMMHMMMMHMMMMMMMUHUMMMMMHMMMMMMMMHMMHMMMMMHMMMMHMMHMMMMMHMMMMUHMMMMMUMMMMMMMMMMUMMMMMMMMMMMHMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMHMMHMMMMMMMMMMMUHUUUMMMMMMMMMMMMMMHMMMMMHUHHMMMMMMMHUUUMMMMMHMMHMHMMHMMMMMMMMMMMMHMHMHUHMMMMMHMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMHMMHUUUUHHHMMMMMMMMMMMMMHMMMUHUMMMMMMMMMHMMMMHMMMMMMMMMMHMMMMHMHMMMHMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMM
1,0.46,0,MMMMMMMMMMMMHMMMMMMMMMHUMMMMMMHMMMMMMMHMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMUUHMMHMMHMMMMHMMMMMHHUHMHMMMMMMMMMMUMMMMMMMMMHMMMMHMHMMMMMMHUMMMMMMMMMMMMMMHMMMMMMMMHMHHMUMMHMMMMMMMMMHUHMMMMMUMMMMMMMMMMUMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMHHMHMMMMMMMMMUUUUUHMMMMMMMMMMMMMHMMMMMHUHMMMMMMMMUUUUMMMMMHMMHMUHMHMMMMMMMMMMMMHMMMHUMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMHUUUUHMHMMMMMMMMMMMMMHMMMUHUMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMHMMMMMMMHMMMMMMHMMMMMMMMMM
1,0.47,0,MMMMMMMMMMMMHMMMMMMMMMMUMMMMMMHMMMMMMMHMMMMMMMMHMMMMMMMMMMMMMMMMMMMMHMMMHHMMUUHMMHMMMMMMMMMMHMMHMHHMHMMMMHMMMMMMMMMMMMMMMHMMMMHMHMMMMMMMUHMMMMMMMMMMMMMHMMMMMMMMHMHHMUMMHMMMMMHMMMUHHMMMHMHMMMMMMMMMMUMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMHMMMMMMMMMUUUUUUMMMMMMMMMMHMMHMMMMMHUHMMMMMMMHUUUUMMMMMMHMHMHHMMMMMMMMMMMMMMHMMMHHMMMMMMMMMMMMMMHMMMHMMMMMMMMMMMMMMMMMMMMMMHHMHUUUUHMMMMHMMMMMMMMMMHMMMUUUMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMHMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMHMMMHMMHMMMMMMMMMMMMMMMMMM
1,0.48,0,MMMMMMMMMMMMHMMMMMMMMMMUUMMMMHHMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMHMMUUMMMHMMMMMMMMMMHMMHMMMMMMMMMHMMMMMMMMMMMMMMMHMMMMHMHMMMMMMHUMMMMMMMMMMMMMMMMMMMMMMMMMHMUHMMMMMMMMHMMMMHMMMMHMMMMMMMMMMMMUMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMHMMMMMMMMMUUUUUHMMMMMMMMMMHMMHMMMMMUUHMMMMMMMHUUUUMMMMMMHMMMHHMMMMMMMMMMMMMMHMMMUUMMMMMMMMMMMMMMHMMMMMMMHMMMMMMMMMMMMMMMMHMHMMHUUUUMMMMMHMMMMMMMMMMMMMMHUUHMMMMMMMMHMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMHMMMHMMHMMMMMMMMMMMMMMMMMM
1,0.49,0,MMMMMMMMMMMMHMMMMMMMMMMHUMMMMHHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMHMHMMUUHMHHMMMMMMMMMMHMMMMMMMMHMMMMMMMMMMMMHMMMMMMHMMMMMMHMMMMMMHUMMMMMMMMMMMMMMMMMMMMMMMMMHMHHMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMHMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMUUUUUHMMHMMMMMMMHMMMMMMMMHUUMMMMMMMHUUUUMMMMMMHMMMMUMMMMMMMMMMMMMMMMMMHUMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMHMMMMMMMHMMHUHUUMMMMMHHHMHMMMMMHMMMMMUUHMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMHMMHMMMMMMMMMMMMMMMMMM
1,0.5,0,MMMHMHMMMMMMHMMMMMMMMMMMUMMMMMHMHMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMHMMHMHMHUUMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMHUMMMMMMMHMHMMMMMMMMMMHMMMMMMHMMMMMMMMMMMHMMHMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMHUUHUUHMMMMMMMMMMMMMMMMMMMMUUMMMMMMMHMUUUMMMMMMHMMMMHMMMMMMMHMHMMMMMMMHHUMMMMMHMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMHUHMMHUUUUMHMMMUHHMMMMMMMMMMMMHUUHMMMMMMMHMMMMMMMMMMMMMMMMMHMMHMMMMMMMMMMHMMMMMMMMMMMUMMMMMMMMMMMMMMMMMMMMMMMMHMMHMMMMMMMMMMMMMMMMMM
1,0.51,0,MMMMMHMMMMMMHMMMMMMMMMMHUHMMHMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHHMHMMMUUUMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMUHMMMMMMHMHMMMMMMMMMMHMMMMMMHMMMMMMMMMMMHMMHMMHMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMHHUUHUUHMMMMMMMMMMMMMMMMMMMMUUHMMMMMMHMUUUMMMMMHHMMHMHMMMMMMMHMHMMMMMMMMMUMMMMMHMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMHUHMMUUUUUHMMMMUHMMMMMMHMMMMMMMUUMHMMMMMMHMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMHMMMMMMMMHMHUMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMHMMMMMMMMMM
1,0.52,0,MMHMMHMMMMMMMMMMMMMMMMMMUUMMHMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHHUUHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMUHMMMHMMHMHMMMMMHMMMMHMMMMMMHMMMMMMMMHMMHHMMMMMMMMHHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMHMUUHUUHMMMHMHMMMMMMMMHMHMMMUUUMMMMMMHMUUUMMMMMHUMMHMMMMMMMMMHMHMMMMMMMMMUMMMMMMMMMMMMMHMMMMMMHMMMMMMMMMMMMMMMMMMHUHMHUUUUUUMMMMUHMMMMMMHMMMMMMHUHMHMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMHMMMMHMMMMMMMMMMHUHMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMHMMMMMMMMMMMMMM
1,0.53,0,MMHMMHMMMMMMMMMMMMHMMMMMUUMMHMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMHUUUHMMMMMMMMMMMMMMMMMHHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHHHMMMMMMMMHMMHMMHMMMMMMMMMMMHMMMMMMMMHMMMMMMMMMMMMHHMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMHUUUUHMMMMMHMMMMMMMMMMMMMHUUUMMMMMMHMUUUMMHMMHUHMHMMMMMMHMMMHHMMMMMMMMMUHMMMMMMMMMMMHHMMMMMMHMMMMMMMMMMMMHMMMMMHUHMMHUUUUUMMMMUHMMMMMMHMMMMMMMUHMHMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMHHMMMHMMMMMMMMMMUUHMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMHMMMMMMMM
1,0.54,0,HMHMMMMMMMHMMMMMMMUMMMMMUUHMHMHMMMHMMMMMMMMMMMMMMMHMHMMMMMMMMMMMHMMMMMMMMMHUUHHMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHHHMHMMMMMMHMMMMMMMMMMMMMMMMMHMMMMMMMMHMMMMMMMMMMMMHHMMMMMMMMMMMHMHMMMHMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMHMMMUUUUHMMMMMHMMMMMMMMMMMMMHUUHMMMMMMHMHUUMMMMMHUHMHMMMMMMMMMMMHMMMMMMMMMUHMMMMMMMMMMMHMMMHMMMMMMMMMMMMMMMMHMMMMMHUHMMHUUUUUMMMMHHMMMMMMHMMMMMMMHHMHMMMMHMMMMMMMMMMMMMMMHMMMMMMHMMHMMMHMMMMMMMMMMMMMHUUMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMM
